dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.183612,22.995337,10.946733,6.568818,-4.710252,-4.870718,1.021094
0.020000,13.251887,23.105320,11.076185,6.472589,-4.811430,-5.058891,1.009229
0.020000,13.320445,23.212803,11.203672,6.374340,-4.912430,-5.050002,0.996639
0.020000,13.389286,23.317712,11.329151,6.273963,-5.018869,-5.321956,0.983368
0.020000,13.458398,23.419976,11.452579,6.171391,-5.128578,-5.485439,0.969464
0.020000,13.527755,23.519527,11.573908,6.066469,-5.246102,-5.876231,0.954977
0.020000,13.597321,23.616301,11.693092,5.959158,-5.365589,-5.974344,0.939958
0.020000,13.667046,23.710238,11.810078,5.849303,-5.492730,-6.357060,0.924461
0.020000,13.736869,23.801283,11.924814,5.736820,-5.624147,-6.570813,0.908542
0.020000,13.806718,23.889386,12.037246,5.621603,-5.760833,-6.834341,0.892259
0.020000,13.876509,23.974504,12.147318,5.503583,-5.901003,-7.008469,0.875673
0.020000,13.946148,24.056599,12.254971,5.382659,-6.046231,-7.261414,0.858845
0.020000,14.015531,24.135643,12.360147,5.258783,-6.193785,-7.377721,0.841839
0.020000,14.084548,24.211613,12.462786,5.131947,-6.341809,-7.401172,0.824717
0.020000,14.153078,24.284496,12.562828,5.002106,-6.492020,-7.510556,0.807543
0.020000,14.220998,24.354289,12.660214,4.869318,-6.639437,-7.370833,0.790381
0.020000,14.288177,24.420995,12.754886,4.733597,-6.786047,-7.330532,0.773293
0.020000,14.354482,24.484629,12.846786,4.595024,-6.928631,-7.129206,0.756340
0.020000,14.419779,24.545214,12.935860,4.453693,-7.066541,-6.895479,0.739580
0.020000,14.483931,24.602781,13.022055,4.309720,-7.198681,-6.607015,0.723071
0.020000,14.546804,24.657370,13.105319,4.163235,-7.324224,-6.277147,0.706865
0.020000,14.608266,24.709029,13.185608,4.014413,-7.441102,-5.843866,0.691013
0.020000,14.668186,24.757813,13.262875,3.863364,-7.552458,-5.567812,0.675562
0.020000,14.726440,24.803782,13.337082,3.710328,-7.651822,-4.968212,0.660555
0.020000,14.782906,24.847003,13.408190,3.555440,-7.744363,-4.627031,0.646030
0.020000,14.837469,24.887546,13.476168,3.398876,-7.828230,-4.193368,0.632024
0.020000,14.890022,24.925486,13.540985,3.240842,-7.901688,-3.672910,0.618568
0.020000,14.940461,24.960900,13.602615,3.081502,-7.967007,-3.265938,0.605690
0.020000,14.988692,24.993865,13.661035,2.921013,-8.024424,-2.870832,0.593415
0.020000,15.034626,25.024460,13.716225,2.759499,-8.075707,-2.564194,0.581763
0.020000,15.078180,25.052764,13.768168,2.597164,-8.116740,-2.051612,0.570754
0.020000,15.119282,25.078853,13.816851,2.434140,-8.151239,-1.724979,0.560401
0.020000,15.157862,25.102802,13.862260,2.270436,-8.185192,-1.697657,0.550719
0.020000,15.193859,25.124686,13.904387,2.106356,-8.204005,-0.940636,0.541716
0.020000,15.227218,25.144571,13.943223,1.941801,-8.227711,-1.185301,0.533402
0.020000,15.257888,25.162525,13.978762,1.776930,-8.243579,-0.793390,0.525784
0.020000,15.285827,25.178608,14.011000,1.611903,-8.251342,-0.388134,0.518866
0.020000,15.310995,25.192877,14.039931,1.446576,-8.266346,-0.750213,0.512652
0.020000,15.333360,25.205384,14.065555,1.281203,-8.268641,-0.114734,0.507145
0.020000,15.352892,25.216175,14.087870,1.115748,-8.272767,-0.206330,0.502348
0.020000,15.369565,25.225290,14.106872,0.950075,-8.283625,-0.542876,0.498262
0.020000,15.383360,25.232765,14.122562,0.784529,-8.277330,0.314721,0.494887
0.020000,15.394261,25.238629,14.134940,0.618879,-8.282476,-0.257261,0.492224
0.020000,15.402253,25.242905,14.144004,0.453235,-8.282223,0.012615,0.490274
0.020000,15.407329,25.245611,14.149756,0.287575,-8.283012,-0.039460,0.489037
0.020000,15.409675,25.246858,14.152414,0.132880,-7.734730,27.414137,0.488465
0.020000,15.410214,25.247144,14.153023,0.030487,-5.119654,130.753807,0.488334
0.020000,15.410214,25.247144,14.153023,0.000000,-1.524347,179.765324,0.488334
