dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.781068,11.901460,10.388932,6.024946,-5.436123,0.000000,0.452033
0.020000,12.888663,11.953251,10.508344,5.916224,-5.436123,-0.000000,0.445090
0.020000,12.994664,12.003335,10.625581,5.807501,-5.436123,0.000000,0.437572
0.020000,13.099079,12.051677,10.740644,5.698779,-5.436123,-0.000000,0.429513
0.020000,13.201911,12.098252,10.853532,5.590056,-5.436123,0.000000,0.420947
0.020000,13.303160,12.143041,10.964246,5.481334,-5.436123,-0.000000,0.411907
0.020000,13.402824,12.186028,11.072785,5.372611,-5.436123,-0.000000,0.402428
0.020000,13.500894,12.227207,11.179150,5.263889,-5.436123,0.000000,0.392544
0.020000,13.597360,12.266574,11.283341,5.155166,-5.436123,-0.000000,0.382289
0.020000,13.692210,12.304133,11.385357,5.046444,-5.436123,0.000000,0.371699
0.020000,13.785428,12.339893,11.485199,4.937722,-5.436123,0.000000,0.360808
0.020000,13.876995,12.373865,11.582866,4.828999,-5.436123,0.000000,0.349652
0.020000,13.966893,12.406070,11.678359,4.720277,-5.436123,0.000000,0.338266
0.020000,14.055099,12.436531,11.771677,4.611554,-5.436123,0.000000,0.326685
0.020000,14.141591,12.465275,11.862821,4.502832,-5.436123,-0.000000,0.314944
0.020000,14.226345,12.492335,11.951790,4.394109,-5.436123,0.000000,0.303079
0.020000,14.309336,12.517747,12.038585,4.285387,-5.436123,-0.000000,0.291124
0.020000,14.390539,12.541550,12.123206,4.176664,-5.436123,0.000000,0.279114
0.020000,14.469929,12.563789,12.205652,4.067942,-5.436123,0.000000,0.267081
0.020000,14.547480,12.584510,12.285923,3.959219,-5.436123,0.000000,0.255058
0.020000,14.623166,12.603763,12.364021,3.850497,-5.436123,0.000000,0.243077
0.020000,14.696963,12.621599,12.439943,3.741774,-5.436123,-0.000000,0.231168
0.020000,14.768848,12.638073,12.513692,3.633052,-5.436123,0.000000,0.219362
0.020000,14.838795,12.653241,12.585265,3.524329,-5.436123,0.000000,0.207686
0.020000,14.906784,12.667161,12.654665,3.415607,-5.436123,0.000000,0.196167
0.020000,14.972792,12.679890,12.721890,3.306884,-5.436123,0.000000,0.184831
0.020000,15.036800,12.691490,12.786940,3.198162,-5.436123,-0.000000,0.173702
0.020000,15.098787,12.702020,12.849816,3.089440,-5.436123,0.000000,0.162801
0.020000,15.158737,12.711540,12.910518,2.980717,-5.436123,-0.000000,0.152150
0.020000,15.216633,12.720111,12.969045,2.871995,-5.436123,0.000000,0.141768
0.020000,15.272460,12.727792,13.025398,2.763272,-5.436123,-0.000000,0.131673
0.020000,15.326203,12.734642,13.079576,2.654550,-5.436123,0.000000,0.121881
0.020000,15.377850,12.740721,13.131579,2.545827,-5.436123,0.000000,0.112407
0.020000,15.427389,12.746084,13.181409,2.437105,-5.436123,0.000000,0.103265
0.020000,15.474811,12.750788,13.229064,2.328382,-5.436123,0.000000,0.094466
0.020000,15.520107,12.754887,13.274544,2.219660,-5.436123,-0.000000,0.086021
0.020000,15.563267,12.758433,13.317850,2.110937,-5.436123,0.000000,0.077940
0.020000,15.604286,12.761478,13.358982,2.002215,-5.436123,0.000000,0.070231
0.020000,15.643156,12.764069,13.397939,1.893492,-5.436123,0.000000,0.062902
0.020000,15.679874,12.766254,13.434721,1.784770,-5.436123,-0.000000,0.055959
0.020000,15.714434,12.768076,13.469329,1.676047,-5.436123,0.000000,0.049408
0.020000,15.746833,12.769578,13.501763,1.567325,-5.436123,-0.000000,0.043253
0.020000,15.777067,12.770800,13.532022,1.458603,-5.436123,0.000000,0.037498
0.020000,15.805135,12.771778,13.560107,1.349880,-5.436123,-0.000000,0.032147
0.020000,15.831034,12.772546,13.586018,1.241158,-5.436123,0.000000,0.027203
0.020000,15.854763,12.773138,13.609754,1.132435,-5.436123,0.000000,0.022669
0.020000,15.876319,12.773583,13.631315,1.023713,-5.436123,0.000000,0.018545
0.020000,15.895704,12.773906,13.650702,0.914990,-5.436123,0.000000,0.014834
0.020000,15.912915,12.774133,13.667915,0.806268,-5.436123,0.000000,0.011537
0.020000,15.927952,12.774285,13.682953,0.697545,-5.436123,-0.000000,0.008654
0.020000,15.940815,12.774380,13.695816,0.588823,-5.436123,0.000000,0.006188
0.020000,15.951504,12.774435,13.706506,0.480100,-5.436123,-0.000000,0.004137
0.020000,15.960019,12.774464,13.715021,0.371378,-5.436123,0.000000,0.002503
0.020000,15.966360,12.774476,13.721361,0.262655,-5.436123,0.000000,0.001286
0.020000,15.970525,12.774479,13.725527,0.153933,-5.436123,-0.000000,0.000487
0.020000,15.972563,12.774480,13.727564,0.049786,-5.207354,11.438494,0.000096
0.020000,15.973061,12.774480,13.728062,0.000000,-2.489292,135.903086,0.000000
0.020000,15.973061,12.774480,13.728062,0.000000,0.000000,124.464592,0.000000
