dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.308821,5.394798,14.285597,7.177425,-5.497062,0.000000,0.277911
0.020000,19.445190,5.435952,14.428046,7.067484,-5.497062,-0.000000,0.308620
0.020000,19.578111,5.480678,14.568296,6.957543,-5.497062,0.000000,0.340903
0.020000,19.707420,5.529004,14.706347,6.847602,-5.497062,-0.000000,0.374746
0.020000,19.832948,5.580935,14.842200,6.737660,-5.497062,0.000000,0.410113
0.020000,19.954519,5.636448,14.975854,6.627719,-5.497062,0.000000,0.446936
0.020000,20.071958,5.695493,15.107309,6.517778,-5.497062,-0.000000,0.485118
0.020000,20.185093,5.757987,15.236565,6.407837,-5.497062,0.000000,0.524523
0.020000,20.293761,5.823810,15.363622,6.297896,-5.497062,-0.000000,0.564984
0.020000,20.397814,5.892805,15.488481,6.187954,-5.497062,0.000000,0.606297
0.020000,20.497124,5.964783,15.611140,6.078013,-5.497062,-0.000000,0.648232
0.020000,20.591589,6.039515,15.731601,5.968072,-5.497062,0.000000,0.690535
0.020000,20.681139,6.116747,15.849863,5.858131,-5.497062,0.000000,0.732938
0.020000,20.765736,6.196194,15.965926,5.748189,-5.497062,-0.000000,0.775169
0.020000,20.845383,6.277555,16.079791,5.638248,-5.497062,0.000000,0.816962
0.020000,20.920117,6.360514,16.191456,5.528307,-5.497062,-0.000000,0.858066
0.020000,20.990012,6.444752,16.300923,5.418366,-5.497062,0.000000,0.898255
0.020000,21.055179,6.529947,16.408191,5.308424,-5.497062,-0.000000,0.937333
0.020000,21.115754,6.615789,16.513260,5.198483,-5.497062,0.000000,0.975135
0.020000,21.171903,6.701977,16.616130,5.088542,-5.497062,-0.000000,1.011536
0.020000,21.223809,6.788229,16.716802,4.978601,-5.497062,0.000000,1.046442
0.020000,21.271674,6.874282,16.815274,4.868659,-5.497062,-0.000000,1.079795
0.020000,21.315705,6.959891,16.911548,4.758718,-5.497062,0.000000,1.111562
0.020000,21.356120,7.044838,17.005623,4.648777,-5.497062,0.000000,1.141740
0.020000,21.393135,7.128925,17.097499,4.538836,-5.497062,0.000000,1.170342
0.020000,21.426968,7.211972,17.187177,4.428894,-5.497062,0.000000,1.197400
0.020000,21.457828,7.293824,17.274655,4.318953,-5.497062,-0.000000,1.222958
0.020000,21.485922,7.374341,17.359935,4.209012,-5.497062,0.000000,1.247071
0.020000,21.511448,7.453401,17.443015,4.099071,-5.497062,0.000000,1.269796
0.020000,21.534595,7.530899,17.523897,3.989129,-5.497062,-0.000000,1.291198
0.020000,21.555541,7.606741,17.602581,3.879188,-5.497062,-0.000000,1.311340
0.020000,21.574459,7.680848,17.679065,3.769247,-5.497062,0.000000,1.330289
0.020000,21.591506,7.753150,17.753351,3.659306,-5.497062,-0.000000,1.348109
0.020000,21.606834,7.823587,17.825437,3.549364,-5.497062,0.000000,1.364861
0.020000,21.620583,7.892109,17.895325,3.439423,-5.497062,0.000000,1.380607
0.020000,21.632884,7.958671,17.963014,3.329482,-5.497062,-0.000000,1.395403
0.020000,21.643861,8.023232,18.028504,3.219541,-5.497062,0.000000,1.409303
0.020000,21.653628,8.085765,18.091796,3.109599,-5.497062,0.000000,1.422359
0.020000,21.662291,8.146240,18.152888,2.999658,-5.497062,-0.000000,1.434618
0.020000,21.669949,8.204634,18.211782,2.889717,-5.497062,0.000000,1.446126
0.020000,21.676694,8.260926,18.268477,2.779776,-5.497062,-0.000000,1.456924
0.020000,21.682610,8.315099,18.322973,2.669834,-5.497062,0.000000,1.467050
0.020000,21.687778,8.367142,18.375270,2.559893,-5.497062,0.000000,1.476542
0.020000,21.692271,8.417038,18.425369,2.449952,-5.497062,-0.000000,1.485431
0.020000,21.696156,8.464779,18.473268,2.340011,-5.497062,0.000000,1.493748
0.020000,21.699496,8.510357,18.518969,2.230069,-5.497062,0.000000,1.501523
0.020000,21.702349,8.553765,18.562471,2.120128,-5.497062,-0.000000,1.508780
0.020000,21.704769,8.594997,18.603774,2.010187,-5.497062,0.000000,1.515545
0.020000,21.706805,8.634049,18.642879,1.900246,-5.497062,-0.000000,1.521839
0.020000,21.708503,8.670916,18.679784,1.790304,-5.497062,0.000000,1.527681
0.020000,21.709905,8.705594,18.714491,1.680363,-5.497062,-0.000000,1.533092
0.020000,21.711049,8.738081,18.746999,1.570422,-5.497062,-0.000000,1.538087
0.020000,21.711970,8.768376,18.777308,1.460481,-5.497062,0.000000,1.542681
0.020000,21.712701,8.796476,18.805418,1.350539,-5.497062,0.000000,1.546890
0.020000,21.713271,8.822381,18.831329,1.240598,-5.497062,0.000000,1.550725
0.020000,21.713706,8.846091,18.855042,1.130657,-5.497062,0.000000,1.554198
0.020000,21.714029,8.867601,18.876556,1.020716,-5.497062,0.000000,1.557318
0.020000,21.714263,8.886915,18.895871,0.910774,-5.497062,0.000000,1.560096
0.020000,21.714425,8.904030,18.912987,0.800833,-5.497062,-0.000000,1.562538
0.020000,21.714532,8.918947,18.927904,0.690892,-5.497062,0.000000,1.564653
0.020000,21.714599,8.931665,18.940622,0.580951,-5.497062,0.000000,1.566445
0.020000,21.714637,8.942185,18.951142,0.471010,-5.497062,-0.000000,1.567920
0.020000,21.714656,8.950505,18.959463,0.361068,-5.497062,0.000000,1.569083
0.020000,21.714664,8.956627,18.965585,0.251127,-5.497062,0.000000,1.569935
0.020000,21.714666,8.960551,18.969508,0.141186,-5.497062,-0.000000,1.570481
0.020000,21.714667,8.962395,18.971351,0.043108,-4.903910,29.657619,1.570736
0.020000,21.714667,8.962826,18.971782,0.000000,-2.155379,137.426557,1.570796
0.020000,21.714667,8.962826,18.971782,0.000000,0.000000,107.768938,1.570796
